label,x,y,plot_type,plot_num
Early_Cultivar,0.42732839953992136,92344.87347778394,path,100
Early_Cultivar,0.4919267766989695,98758.9314615691,path,100
Early_Cultivar,0.5662903609822706,106160.39150047673,path,100
Early_Cultivar,0.6518953391668499,114408.78326823901,path,100
Early_Cultivar,0.7504410502243517,123307.09454030167,path,100
Early_Cultivar,0.8638837187907699,132651.53807528972,path,100
Early_Cultivar,0.9944752880571457,142201.48879610593,path,100
Early_Cultivar,1.1448081229504818,151647.8405545391,path,100
Early_Cultivar,1.3178664710048529,160613.17107663906,path,100
Early_Cultivar,1.5170857024692062,168659.7793390328,path,100
Early_Cultivar,1.746420505623448,175307.28516492786,path,100
Early_Cultivar,2.0104233910437035,180134.65449639576,path,100
Early_Cultivar,2.3143350631999113,183010.31076882003,path,100
Early_Cultivar,2.664188453346593,183925.63913841083,path,100
Early_Cultivar,3.0669284788570814,182938.3947373879,path,100
Early_Cultivar,3.53054990633613,180165.1449043664,path,100
Early_Cultivar,4.064256055222775,175771.09369351232,path,100
Early_Cultivar,4.67864149229855,169958.28880726133,path,100
Early_Cultivar,5.38590234375815,162953.20494798696,path,100
Early_Cultivar,6.200078399734011,154994.60155836446,path,100
Early_Cultivar,7.13733181727634,146322.3923082883,path,100
Early_Cultivar,8.216267954303717,137168.06636267892,path,100
Early_Cultivar,9.458304703378543,127746.99387478814,path,100
Early_Cultivar,10.888097656928698,118252.75237674236,path,100
Early_Cultivar,12.53402954384304,108853.44282688941,path,100
Early_Cultivar,14.428773653215492,99689.83353887874,path,100
Early_Cultivar,16.609942429726626,90875.08051945557,path,100
Early_Cultivar,19.120834115888282,82495.72239242721,path,100
Early_Cultivar,22.01129226269899,74613.632077678,path,100
Early_Cultivar,25.338695170801362,67268.6186674194,path,100
Early_Cultivar,29.169094903475017,60481.403690569015,path,100
Early_Cultivar,33.57852848193937,54256.73864770372,path,100
Early_Cultivar,38.6545272914206,48586.47876869406,path,100
Early_Cultivar,44.49785466110699,43452.47617673904,path,100
Early_Cultivar,51.22450611058118,38829.20028653216,path,100
Early_Cultivar,58.96801196949415,34686.03196211005,path,100
Early_Cultivar,67.8820880796376,30989.209545360973,path,100
Early_Cultivar,78.14368719833247,27703.429106505962,path,100
Early_Cultivar,89.95651167634851,24793.118593800173,path,100
Early_Cultivar,103.5550571402996,22223.416817255908,path,100
Early_Cultivar,119.20926745039837,19960.894445126185,path,100
Early_Cultivar,137.22989333883822,17974.05652820749,path,100
Early_Cultivar,157.97466110279314,16233.665543886269,path,100
Early_Cultivar,181.85537380636737,14712.921493194175,path,100
Early_Cultivar,209.346085957002,13387.531957488758,path,100
Early_Cultivar,240.99251393132053,12235.700831018486,path,100
Early_Cultivar,277.42286895617593,11238.0601427424,path,100
Early_Cultivar,319.36032768971876,10377.56528361193,path,100
Early_Cultivar,367.6373879551935,9639.370274442224,path,100
Early_Cultivar,423.2123946022259,9010.696573104602,path,100
Early_Cultivar,487.1885635494163,8480.706400005196,path,100
Early_Cultivar,560.8358816532999,8040.389696022361,path,100
Early_Cultivar,645.6163171365788,7682.472642959535,path,100
Early_Cultivar,743.21284102623,7401.355205809457,path,100
Early_Cultivar,855.5628357042112,7193.085458123325,path,100
Early_Cultivar,984.896553761773,7055.37963472574,path,100
Early_Cultivar,1133.7813906016563,6987.699104506223,path,100
Early_Cultivar,1305.1728496407686,6991.399068825392,path,100
Early_Cultivar,1502.4732118203422,7069.9692360468125,path,100
Early_Cultivar,1729.599074068282,7229.394719390489,path,100
Early_Cultivar,1991.0590974154204,7478.677051937765,path,100
Early_Cultivar,2292.0435081385826,7830.572184073152,path,100
Early_Cultivar,2638.5271286119555,8302.627188345952,path,100
Early_Cultivar,3037.3879831256327,8918.634093110359,path,100
Early_Cultivar,3496.5438331078894,9710.673930827466,path,100
Early_Cultivar,4025.109352103184,10722.006329924223,path,100
Early_Cultivar,4633.577060576377,12010.882783849733,path,100
Early_Cultivar,5334.025612268454,13635.364770733451,path,100
Early_Cultivar,6140.359566782867,15631.953251464121,path,100
Early_Cultivar,7068.585408113014,18029.49642918128,path,100
Early_Cultivar,8137.129288336849,20842.36589164729,path,100
Early_Cultivar,9367.202803988628,24058.730729975192,path,100
Early_Cultivar,10783.22406611123,27626.755955808654,path,100
Early_Cultivar,12413.302422623789,31440.378270949586,path,100
Early_Cultivar,14289.796455197595,35327.71372595005,path,100
Early_Cultivar,16449.956327400625,39046.52671194565,path,100
Early_Cultivar,18936.663235322907,42291.93902709607,path,100
Early_Cultivar,21799.280639469922,44783.923295462715,path,100
Early_Cultivar,25094.634175674244,46539.39461899596,path,100
Early_Cultivar,28888.13969717446,47722.45481241603,path,100
Early_Cultivar,33255.101840552925,48550.945281725726,path,100
Early_Cultivar,38282.20889328206,49273.66756810146,path,100
Early_Cultivar,44069.25363739978,50158.41317042413,path,100
Early_Cultivar,50731.114329671764,51493.665060328145,path,100
Early_Cultivar,58400.03514255299,53606.11709264857,path,100
Early_Cultivar,67228.25133483503,56897.71750801842,path,100
Early_Cultivar,77391.0112640759,61910.55562202844,path,100
Early_Cultivar,89090.0552305883,69426.84872502566,path,100
Early_Cultivar,102557.6202112966,79994.14612749883,path,100
Early_Cultivar,118061.04998117978,93236.75011840045,path,100
Early_Cultivar,135908.10213752728,108117.58135360568,path,100
Early_Cultivar,156453.05737640845,122678.34217111405,path,100
Early_Cultivar,180103.75229621393,133962.7225882853,path,100
Early_Cultivar,207329.6753360041,138460.73424362976,path,100
Wild,0.0,1250000.0,path,101
Wild,0.18362403093002513,1250000.0,path,101
Wild,0.21240474919543834,1250000.0,path,101
Wild,0.24569647693862928,1250000.0,path,101
Wild,0.2842062571986541,1250000.0,path,101
Wild,0.3287519529677402,1250000.0,path,101
Wild,0.38027961680153627,1250000.0,path,101
Wild,0.43988358289361645,1250000.0,path,101
Wild,0.508829708325675,1250000.0,path,101
Wild,0.5885822570864323,1250000.0,path,101
Wild,0.6808349978166535,1250000.0,path,101
Wild,0.7875471757279503,1250000.0,path,101
Wild,0.9109851226597749,1250000.0,path,101
Wild,1.0537703889806371,1250000.0,path,101
Wild,1.218935419549234,1250000.0,path,101
Wild,1.4099879561703723,1250000.0,path,101
Wild,1.6309855343121453,1250000.0,path,101
Wild,1.8866216562306886,1250000.0,path,101
Wild,2.1823254706300954,1250000.0,path,101
Wild,2.5243770758340736,1250000.0,path,101
Wild,2.920040895255043,1250000.0,path,101
Wild,3.377719957762098,1250000.0,path,101
Wild,3.907134359523379,1250000.0,path,101
Wild,4.519527697459692,1250000.0,path,101
Wild,5.227905858501629,1250000.0,path,101
Wild,6.047313236008648,1250000.0,path,101
Wild,6.995152239578905,1250000.0,path,101
Wild,8.09155288393528,1250000.0,path,101
Wild,9.359800306142118,1250000.0,path,101
Wild,10.826829290677708,1250000.0,path,101
Wild,12.523796304986764,1250000.0,path,101
Wild,14.48674119428944,1250000.0,path,101
Wild,16.75735258858829,1250000.0,path,101
Wild,19.38385327743408,1250000.0,path,101
Wild,22.422024355861897,1250000.0,path,101
Wild,25.936389892103804,1250000.0,path,101
Wild,30.001587276813282,1250000.0,path,101
Wild,34.703952357003764,1250000.0,path,101
Wild,40.143353019457784,1250000.0,path,101
Wild,46.43531016488347,1185521.446803328,path,101
Wild,53.71345111764293,1092839.7947147915,path,101
Wild,62.13234757607563,1004711.1685991989,path,101
Wild,71.87079837523721,921298.2212110984,path,101
Wild,83.13562678071031,842694.4617774022,path,101
Wild,96.16607295965281,768931.3750358,path,101
Wild,111.2388749155018,699985.7357821271,path,101
Wild,128.67414579420625,635786.9286714392,path,101
Wild,148.84217238304095,576224.1116405791,path,101
Wild,172.17127918715445,521153.0902151216,path,101
Wild,199.15692509953294,470402.7981031384,path,101
Wild,230.37222585763433,423781.3060455072,path,101
Wild,266.48012576051474,381081.30527635914,path,101
Wild,308.24747714693495,342085.0337292111,path,101
Wild,356.56132665158435,306568.63205897564,path,101
Wild,412.44775412366147,274305.93254156644,path,101
Wild,477.09366430498784,245071.69698979624,path,101
Wild,551.8719940749518,218644.33011386034,path,101
Wild,638.3708706086874,194808.10245802137,path,101
Wild,738.42733970361,173354.92241424663,path,101
Wild,854.1663805897506,154085.70013164217,path,101
Wild,988.0460358125985,136811.3477042912,path,101
Wild,1142.9096146478628,121353.46012584533,path,101
Wild,1322.0460787338034,107544.72043181442,path,101
Wild,1529.259892379097,95229.07047512935,path,101
Wild,1768.9518210130548,84261.68613725177,path,101
Wild,2046.2123937594815,74508.79267737106,path,101
Wild,2366.930015073603,65847.35254763228,path,101
Wild,2737.9160214952967,58164.65450459608,path,101
Wild,3167.0493394489017,51357.829349329324,path,101
Wild,3663.44381630296,45333.31422717573,path,101
Wild,4237.641778433336,40006.28418593185,path,101
Wild,4901.8379270371715,35322.339300687156,path,101
Wild,5670.138326751932,31424.814394469435,path,101
Wild,6558.859987428017,28477.96829772546,path,101
Wild,7586.877401512519,26575.98830167208,path,101
Wild,8776.023396735638,25819.338395996176,path,101
Wild,10151.552817328606,26400.197886493326,path,101
Wild,10377.89351678886,26400.197886493326,path,101
Early_Cultivar,0.0,67375.46099189813,path,102
Early_Cultivar,0.1845576687896521,67375.46099189813,path,102
Early_Cultivar,0.2124396357992422,67831.81210441465,path,102
Early_Cultivar,0.24453385846540873,69220.44547057778,path,102
Early_Cultivar,0.2814767014216185,71600.09599654957,path,102
Early_Cultivar,0.32400066780282866,75072.34921635964,path,102
Early_Cultivar,0.37294892332647084,79785.39644145712,path,102
Early_Cultivar,0.42929201459244415,85873.56619285118,path,102
Early_Cultivar,0.49414711309278947,93446.5262148006,path,102
Early_Cultivar,0.5688001665014789,102635.3164221263,path,102
Early_Cultivar,0.6547313964603864,113585.5070557321,path,102
Early_Cultivar,0.7536446484318197,126429.72803400799,path,102
Early_Cultivar,0.8675011755668661,141148.81937655702,path,102
Early_Cultivar,0.9985585264564865,157552.6674354951,path,102
Early_Cultivar,1.1494153078321607,175272.0052848124,path,102
Early_Cultivar,1.3230627097714431,193711.522901569,path,102
Early_Cultivar,1.5229438150508494,212017.77894471452,path,102
Early_Cultivar,1.7530218686325878,229077.32709368356,path,102
Early_Cultivar,2.0178588609334156,243799.3312450325,path,102
Early_Cultivar,2.322705983025522,255636.40936397697,path,102
Early_Cultivar,2.6736077473163715,264247.15567266813,path,102
Early_Cultivar,3.07752183821346,269434.3512740047,path,102
Early_Cultivar,3.542457069174569,271149.1561349531,path,102
Early_Cultivar,4.077632181557387,269484.5154852415,path,102
Early_Cultivar,4.693658633934209,264659.3602159969,path,102
Early_Cultivar,5.40275100622022,256995.90442782288,path,102
Early_Cultivar,6.218969190511172,246892.7092742163,path,102
Early_Cultivar,7.158497170793129,234796.20071221987,path,102
Early_Cultivar,8.239963919171819,221173.0562780544,path,102
Early_Cultivar,9.484812771355852,206485.39802724522,path,102
Early_Cultivar,10.917726605375348,191170.14103645386,path,102
Early_Cultivar,12.567117253984716,175623.23917185055,path,102
Early_Cultivar,14.465688854824613,160189.01465893353,path,102
Early_Cultivar,16.651086308456872,145154.30451449324,path,102
Early_Cultivar,19.166641701906112,130746.83007986193,path,102
Early_Cultivar,22.06223349780302,117136.99937553897,path,102
Early_Cultivar,25.395275525141972,104442.27332398137,path,102
Early_Cultivar,29.231855381373627,92733.24351379603,path,102
Early_Cultivar,33.648044818082965,82040.65414053062,path,102
Early_Cultivar,38.73140809259563,72362.727254755,path,102
Early_Cultivar,44.58273819312658,63672.29499663701,path,102
Early_Cultivar,51.31805536336401,55923.386677540286,path,102
Early_Cultivar,59.0709075532582,49057.04956157567,path,102
Early_Cultivar,67.99501840938116,43006.29244411697,path,102
Early_Cultivar,78.26733530924177,37700.12745474839,path,102
Early_Cultivar,90.09153787601771,33066.74805620368,path,102
Early_Cultivar,103.7020765405762,29035.922278157803,path,102
Early_Cultivar,119.3688212274403,25540.703332096335,path,102
Early_Cultivar,137.4024123389018,22518.56885778876,path,102
Early_Cultivar,158.16042013665825,19912.099007922596,path,102
Early_Cultivar,182.05443464926697,17669.295802512894,path,102
Early_Cultivar,209.55822668418784,15743.634491815037,path,102
Early_Cultivar,241.21714176105775,14093.924221874675,path,102
Early_Cultivar,277.6589132292205,12684.041659250574,path,102
Early_Cultivar,319.6061089721359,11482.588437685205,path,102
Early_Cultivar,367.8904584920738,10462.511959768486,path,102
Early_Cultivar,423.46934445269886,9600.719531189512,path,102
Early_Cultivar,487.4447856740544,8877.7081216926,path,102
Early_Cultivar,561.0852879749949,8277.226203691793,path,102
Early_Cultivar,645.8509961218361,7785.980023921151,path,102
Early_Cultivar,743.4226455963632,7393.394217205107,path,102
Early_Cultivar,855.7348882392005,7091.435817422042,path,102
Early_Cultivar,985.0146525498029,6874.5114872574295,path,102
Early_Cultivar,1133.8252992515568,6739.4503373046,path,102
Early_Cultivar,1305.1174476390684,6685.589394756064,path,102
Early_Cultivar,1502.2874804930643,6714.986257994801,path,102
Early_Cultivar,1729.244887599065,6832.794809150992,path,102
Early_Cultivar,1990.4897831579235,7047.856775842457,path,102
Early_Cultivar,2291.2021341043887,7373.587169291907,path,102
Early_Cultivar,2637.344468553846,7829.269508091161,path,102
Early_Cultivar,3035.780100881611,8441.934156125295,path,102
Early_Cultivar,3494.409217602962,9249.081121287903,path,102
Early_Cultivar,4022.325522366539,10302.592400221623,path,102
Early_Cultivar,4629.996546019729,11659.87613146778,path,102
Early_Cultivar,5329.47119693641,13359.462639482987,path,102
Early_Cultivar,6134.61866691719,15434.87414897881,path,102
Early_Cultivar,7061.403429691516,17910.49797647851,path,102
Early_Cultivar,8128.20178469491,20790.939269332852,path,102
Early_Cultivar,9356.166222555548,24047.717127592732,path,102
Early_Cultivar,10769.644836933003,27604.399934506833,path,102
Early_Cultivar,12396.66409881265,31322.67856472723,path,102
Early_Cultivar,14269.484565709652,34993.47071120545,path,102
Early_Cultivar,16425.24054439201,38338.410307644044,path,102
Early_Cultivar,18906.67639036207,41063.634609135515,path,102
Early_Cultivar,21762.994043452345,43113.19478927753,path,102
Early_Cultivar,25050.82860448066,44590.18429976304,path,102
Early_Cultivar,28835.371296711433,45655.576041969536,path,102
Early_Cultivar,33191.66207821514,46507.51564689881,path,102
Early_Cultivar,38206.077535060926,47367.06401951323,path,102
Early_Cultivar,43978.04355730471,48473.35280408934,path,102
Early_Cultivar,50622.006756734954,50090.132240966166,path,102
Early_Cultivar,58269.70371566862,52525.848618362004,path,102
Early_Cultivar,67072.77306149228,56171.36982239287,path,102
Early_Cultivar,77205.76215919091,61564.05911993019,path,102
Early_Cultivar,88869.5880386036,69434.24969154308,path,102
Early_Cultivar,102295.52117970913,80022.23549558176,path,102
Early_Cultivar,117749.77114648912,92881.3933469885,path,102
Early_Cultivar,135538.7649933667,106993.22442857274,path,102
Early_Cultivar,156015.2231045317,120537.37925277163,path,102
Early_Cultivar,179585.15293796643,130874.04654323903,path,102
Early_Cultivar,206715.89934620928,134952.22105299242,path,102
Wild,0.0,31808.185247738842,path,103
Wild,0.1845576687896521,31808.185247738842,path,103
Wild,0.2134620351610169,31808.242766731262,path,103
